mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	88
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	95
7	7	27	27	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		6	66	F#4	4	103
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	96
7	7	55/2	55/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		4	64	E4	4	104
8	8	28	28	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	116
8	8	28	28	0.75	0	0	4/4	2	1	3/16	1/8	3/2		5	59	B3	3	107
8	8	28	28	0.5	0	0	4/4	5	1	1/8	1/8	1		2	62	D4	4	125
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	105
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	117
8	8	57/2	57/2	0.5	1/8	1/8	4/4	5	1	1/8	1/8	1		7	61	C#4	4	126
8	8	115/4	115/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	108
8	8	29	29	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		5	47	B2	2	118
8	8	29	29	0.25	1/4	1/4	4/4	5	1	1/16	1/16	1		5	59	B3	3	127
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	109
8	8	117/4	117/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	119
8	8	117/4	117/4	0.25	5/16	5/16	4/4	5	1	1/16	1/16	1		5	71	B4	4	128
8	8	59/2	59/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	120
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	110
8	8	59/2	59/2	0.25	3/8	3/8	4/4	5	1	1/16	1/16	1		3	69	A4	4	129
8	8	119/4	119/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	121
8	8	119/4	119/4	0.25	7/16	7/16	4/4	5	1	1/16	1/16	1		1	67	G4	4	130
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	122
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	111
8	8	30	30	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		6	66	F#4	4	131
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		10	70	A#4	4	106
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	123
8	8	61/2	61/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		7	61	C#4	4	132
8	8	61/2	61/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	112
8	8	123/4	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	113
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	124
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	114
8	8	31	31	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	1	6	66	F#4	4	133
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	115
9	9	32	32	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	146
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	136
9	9	32	32	0.5	0	0	4/4	5	1	1/8	1/8	1	-1	6	66	F#4	4	155
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	134
9	9	65/2	65/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		4	52	E3	3	147
9	9	65/2	65/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	137
9	9	65/2	65/2	0.25	1/8	1/8	4/4	5	1	1/16	1/16	1		4	64	E4	4	156
9	9	131/4	131/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		6	54	F#3	3	148
9	9	131/4	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	138
9	9	131/4	131/4	0.25	3/16	3/16	4/4	5	1	1/16	1/16	1		6	66	F#4	4	157
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	149
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	139
9	9	33	33	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		1	67	G4	4	158
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	150
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	140
9	9	67/2	67/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		3	69	A4	4	159
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	59	B3	3	151
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	141
9	9	34	34	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		5	71	B4	4	160
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	135
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	152
9	9	69/2	69/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		5	59	B3	3	161
9	9	69/2	69/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	142
9	9	139/4	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	143
9	9	35	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	153
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	144
9	9	35	35	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		5	71	B4	4	162
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	154
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	145
9	9	71/2	71/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		3	69	A4	4	163
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	182
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1		4	52	E3	3	184
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	177
10	10	36	36	0.75	0	0	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	168
10	10	73/2	73/2	1.0	1/8	1/8	4/4	3	1	1/4	1/4	1		1	67	G4	4	178
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	169
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	170
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	66	F#4	4	179
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	171
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	183
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	55	G3	3	185
10	10	38	38	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	64	E4	4	164
10	10	38	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	180
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	172
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	173
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	165
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	181
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	166
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	174
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	175
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	167
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	176
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		9	51	D#3	3	206
11	11	40	40	2.0	0	0	4/4	5	1	1/2	1/2	1		9	51	D#3	3	208
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	196
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	186
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	197
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	187
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	188
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	189
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	198
11	11	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	199
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	190
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	200
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	207
11	11	42	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	60	C4	4	209
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	201
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	191
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	202
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	192
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	193
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	194
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	203
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	204
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	195
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	205
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	225
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		5	59	B3	3	227
12	12	44	44	2.0	0	0	4/4	5	1	1/2	1/2	1		5	59	B3	3	232
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		9	63	D#4	4	220
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	210
12	12	89/2	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	211
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	212
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	221
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	213
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	214
12	12	46	46	0.75	1/2	1/2	4/4	4	1	3/16	1/8	3/2		3	57	A3	3	228
12	12	46	46	0.75	1/2	1/2	4/4	5	1	3/16	1/8	3/2		3	57	A3	3	233
12	12	46	46	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	222
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	226
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	215
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	216
12	12	187/4	187/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	223
12	12	187/4	187/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		5	59	B3	3	229
12	12	187/4	187/4	0.25	11/16	11/16	4/4	5	1	1/16	1/16	1		5	59	B3	3	234
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	224
12	12	47	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	60	C4	4	230
12	12	47	47	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		0	60	C4	4	235
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	217
12	12	95/2	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	231
12	12	95/2	95/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	236
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	218
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	219
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	251
13	13	48	48	0.5	0	0	4/4	4	1	1/8	1/8	1		4	64	E4	4	253
13	13	48	48	0.5	0	0	4/4	5	1	1/8	1/8	1		4	64	E4	4	263
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	237
13	13	97/2	97/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		2	62	D4	4	254
13	13	97/2	97/2	0.25	1/8	1/8	4/4	5	1	1/16	1/16	1		2	62	D4	4	264
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	238
13	13	195/4	195/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		0	60	C4	4	255
13	13	195/4	195/4	0.25	3/16	3/16	4/4	5	1	1/16	1/16	1		0	60	C4	4	265
13	13	49	49	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	256
13	13	49	49	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		5	59	B3	3	266
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	239
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	257
13	13	99/2	99/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		0	60	C4	4	267
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	240
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	241
13	13	50	50	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	258
13	13	50	50	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		2	62	D4	4	268
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	252
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	242
13	13	101/2	101/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		0	60	C4	4	259
13	13	101/2	101/2	0.25	5/8	5/8	4/4	5	1	1/16	1/16	1		0	60	C4	4	269
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	247
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	243
13	13	203/4	203/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		5	59	B3	3	260
13	13	203/4	203/4	0.25	11/16	11/16	4/4	5	1	1/16	1/16	1		5	59	B3	3	270
13	13	51	51	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	261
13	13	51	51	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		3	57	A3	3	271
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	248
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	244
13	13	103/2	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	262
13	13	103/2	103/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		5	59	B3	3	272
13	13	103/2	103/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	249
13	13	103/2	103/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	245
13	13	207/4	207/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	250
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	246
